2.681570649147033691e-01 -1.276349902153015137e+00 3.361016511917114258e-01 -6.902668476104736328e-01 -2.604658603668212891e+00 1.720616221427917480e-01 -4.212111532688140869e-01 1.234427094459533691e+00 1.435323596000671387e+00 4.345142543315887451e-01 4.460723996162414551e-01 2.005587577819824219e+00 4.777805805206298828e-01 1.940404772758483887e+00 -9.467225521802902222e-02 -6.065430045127868652e-01 -5.404071509838104248e-02 3.312318325042724609e-01 3.080787956714630127e-01 -4.783556759357452393e-01 -2.701686024665832520e-01 0.000000000000000000e+00 7.647532224655151367e-01 -2.934271991252899170e-01
8.788308501243591309e-01 -1.794271349906921387e+00 -1.040187120437622070e+00 -1.783049345016479492e+00 -7.004117369651794434e-01 -1.581967353820800781e+00 -5.855163335800170898e-01 -5.536913871765136719e-02 -1.354227185249328613e+00 -1.268536567687988281e+00 6.099278330802917480e-01 8.475129604339599609e-01 -2.640441060066223145e-01 -8.808404207229614258e-01 7.585031390190124512e-01 -9.956003427505493164e-01 -1.431222409009933472e-01 -5.725491642951965332e-01 -1.755343079566955566e+00 1.076952517032623291e-01 -1.134637892246246338e-01 0.000000000000000000e+00 -4.211419820785522461e-01 9.674677848815917969e-01
1.399874985218048096e-01 -1.568844437599182129e+00 -3.652869164943695068e-01 7.845003604888916016e-01 3.295806050300598145e-01 1.025586843490600586e+00 1.339566230773925781e+00 -3.782583773136138916e-01 8.015043735504150391e-01 8.532064557075500488e-01 -5.047284960746765137e-01 6.895641088485717773e-01 -1.169828891754150391e+00 -8.087655305862426758e-01 -2.995550632476806641e-01 -7.890050411224365234e-01 4.836910665035247803e-01 5.276155471801757812e-01 -7.836215496063232422e-01 -3.071922659873962402e-01 -2.534468472003936768e-01 0.000000000000000000e+00 -8.157312870025634766e-02 -8.202070593833923340e-01
-1.934120774269104004e+00 -2.171077251434326172e+00 -1.640591263771057129e+00 -7.246554493904113770e-01 -7.984380125999450684e-01 -4.611297324299812317e-02 9.285485744476318359e-01 -1.009412050247192383e+00 1.768512725830078125e-01 6.768085360527038574e-01 1.781639099121093750e+00 -4.631720185279846191e-01 -6.447436809539794922e-01 -1.349653117358684540e-02 7.547279596328735352e-01 4.796284437179565430e-01 4.502523541450500488e-01 -8.371728658676147461e-01 -1.162412643432617188e+00 -1.439231336116790771e-01 -3.917547762393951416e-01 0.000000000000000000e+00 1.301997780799865723e+00 7.309784889221191406e-01
-6.099414825439453125e-01 -1.080448627471923828e+00 -1.348170042037963867e+00 7.290537357330322266e-01 -1.927351832389831543e+00 -3.375384330749511719e+00 6.114195585250854492e-01 -3.188733756542205811e-01 -9.351929277181625366e-02 7.222436666488647461e-01 -5.200099945068359375e-01 -1.416363567113876343e-01 1.903183817863464355e+00 3.152662217617034912e-01 -4.241333603858947754e-01 8.955886960029602051e-01 2.037974119186401367e+00 7.628195881843566895e-01 -3.481929600238800049e-01 -1.155245661735534668e+00 -1.115100860595703125e+00 0.000000000000000000e+00 6.516416072845458984e-01 6.530818939208984375e-01
3.681730628013610840e-01 -5.802663564682006836e-01 -1.610966682434082031e+00 -4.274375438690185547e-01 -7.498605847358703613e-01 -1.091127038002014160e+00 2.724796533584594727e-02 -2.358442842960357666e-01 -9.831619858741760254e-01 -2.636160850524902344e-01 1.820028543472290039e+00 -1.000384464859962463e-01 1.013289570808410645e+00 3.574528396129608154e-01 -1.380866765975952148e+00 3.822799921035766602e-01 6.539195775985717773e-01 1.350216984748840332e+00 3.206952810287475586e-01 -2.376910299062728882e-01 -4.503058493137359619e-01 0.000000000000000000e+00 -9.458211660385131836e-01 -3.589910687878727913e-03
-1.632896304130554199e+00 -8.537293225526809692e-02 -1.177875518798828125e+00 3.457847833633422852e-01 -3.411763906478881836e-01 -1.372382402420043945e+00 1.208397984504699707e+00 -1.992633819580078125e+00 -1.962079048156738281e+00 -1.428298354148864746e-01 -3.587319850921630859e-01 7.362565994262695312e-01 -7.604355216026306152e-01 8.604350686073303223e-01 1.452631592750549316e+00 1.005373954772949219e+00 5.616426467895507812e-01 1.025767445564270020e+00 4.889848232269287109e-01 -8.444469571113586426e-01 6.278007030487060547e-01 0.000000000000000000e+00 1.764463305473327637e+00 3.310432732105255127e-01
2.261569350957870483e-01 -7.716221809387207031e-01 1.135686993598937988e+00 1.520548820495605469e+00 7.597918510437011719e-01 -3.509997725486755371e-01 8.653672933578491211e-01 -6.946761012077331543e-01 3.015037178993225098e-01 -8.378911614418029785e-01 1.339702010154724121e+00 -2.192231893539428711e+00 4.483232796192169189e-01 -6.648387312889099121e-01 1.674326658248901367e+00 2.156785875558853149e-01 3.816806674003601074e-01 1.766251586377620697e-02 -1.199965476989746094e+00 -3.702781498432159424e-01 -1.526566505432128906e+00 0.000000000000000000e+00 -1.862184256315231323e-01 1.506542325019836426e+00
-5.077317953109741211e-01 -1.536230742931365967e-01 5.604037269949913025e-02 -8.257461339235305786e-02 -2.513084173202514648e+00 -8.777180314064025879e-02 -1.624255329370498657e-01 -6.906621456146240234e-01 1.608849465847015381e-01 -6.219655871391296387e-01 2.196307420730590820e+00 -9.693416208028793335e-02 3.313623368740081787e-01 5.440749228000640869e-02 7.105028629302978516e-01 3.242498636245727539e-01 7.029668688774108887e-01 -1.079173207283020020e+00 8.868061900138854980e-01 -3.898572027683258057e-01 -5.602329969406127930e-01 0.000000000000000000e+00 7.680595517158508301e-01 1.212407708168029785e+00
2.421769201755523682e-01 -6.974827647209167480e-01 2.549686729907989502e-01 -9.593819379806518555e-01 -3.435699734836816788e-03 -2.115082263946533203e+00 -2.373376369476318359e+00 4.173884540796279907e-02 1.993626952171325684e-01 -6.252663731575012207e-01 -2.742236554622650146e-01 3.663345873355865479e-01 -8.447955846786499023e-01 -3.951933383941650391e-01 1.062703609466552734e+00 9.119043946266174316e-01 1.355512261390686035e+00 -5.358322858810424805e-01 -2.803840637207031250e-01 -1.395455002784729004e+00 2.809762954711914062e-02 0.000000000000000000e+00 5.848472118377685547e-01 -6.088998317718505859e-01
3.765089511871337891e-01 -5.669550299644470215e-01 -7.341229915618896484e-01 -4.250251650810241699e-01 4.623802602291107178e-01 -2.876605689525604248e-01 -1.499074101448059082e+00 -2.888318002223968506e-01 -1.254744768142700195e+00 6.778900027275085449e-01 1.955210924148559570e+00 5.047129392623901367e-01 -8.702459335327148438e-01 3.522521257400512695e-01 -3.249295055866241455e-02 -1.562702804803848267e-01 6.003966927528381348e-01 1.067254900932312012e+00 5.888553857803344727e-01 -7.688996195793151855e-01 9.964682459831237793e-01 0.000000000000000000e+00 1.398824930191040039e+00 8.165047168731689453e-01
-1.474110126495361328e+00 3.200915753841400146e-01 1.982565782964229584e-02 -1.606840372085571289e+00 -3.868195787072181702e-02 -1.135577678680419922e+00 1.314095258712768555e+00 6.813359260559082031e-01 -1.251403927803039551e+00 -9.980591386556625366e-02 7.964115142822265625e-01 -3.247277736663818359e-01 5.780661702156066895e-01 1.420377850532531738e+00 -6.774430274963378906e-01 4.925022125244140625e-01 -9.104844927787780762e-01 -5.381444096565246582e-01 4.635042548179626465e-01 -7.478142976760864258e-01 -1.581539034843444824e+00 0.000000000000000000e+00 9.750156998634338379e-01 8.160098195075988770e-01
-1.460342645645141602e+00 -6.689624190330505371e-01 -1.259302258491516113e+00 -6.402918100357055664e-01 -1.060318470001220703e+00 -1.058691143989562988e+00 7.890023589134216309e-01 6.975427269935607910e-01 -4.974624514579772949e-01 7.939512729644775391e-01 -3.340376019477844238e-01 1.183774709701538086e+00 3.428344130516052246e-01 -5.725466012954711914e-01 1.552538990974426270e+00 2.252069473266601562e+00 -1.667953282594680786e-01 -4.485204517841339111e-01 -3.023341000080108643e-01 -1.864521503448486328e+00 1.499479115009307861e-01 0.000000000000000000e+00 1.397843599319458008e+00 2.453249692916870117e+00
-1.679577469825744629e+00 -8.244850039482116699e-01 -7.955397367477416992e-01 -5.430224537849426270e-01 -2.056816339492797852e+00 -3.156964480876922607e-01 -9.157755374908447266e-01 2.555943727493286133e-01 1.369574308395385742e+00 6.970660686492919922e-01 2.372749328613281250e+00 1.006336808204650879e+00 -9.238703250885009766e-01 4.981349408626556396e-01 -2.406898289918899536e-01 3.722734451293945312e-01 1.474170446395874023e+00 -1.030158102512359619e-01 9.395087361335754395e-01 1.432131528854370117e+00 2.040565729141235352e+00 0.000000000000000000e+00 1.705498933792114258e+00 1.907133936882019043e+00
-9.059889316558837891e-01 -4.525813758373260498e-01 -6.632870435714721680e-01 1.332506299018859863e+00 -1.540699303150177002e-01 -2.020746707916259766e+00 2.773106694221496582e-01 9.733404517173767090e-01 -5.542690157890319824e-01 9.232224822044372559e-01 -4.112641215324401855e-01 7.931437492370605469e-01 1.496799588203430176e-01 1.842914819717407227e-01 2.164965391159057617e+00 7.240808606147766113e-01 1.875787824392318726e-01 -4.569998979568481445e-01 1.721949696540832520e+00 1.104682922363281250e+00 2.271788120269775391e+00 0.000000000000000000e+00 3.436206579208374023e+00 2.387642145156860352e+00
4.702773392200469971e-01 -1.259744050912559032e-03 -1.752362132072448730e+00 1.005989432334899902e+00 1.261635661125183105e+00 -1.206737279891967773e+00 1.415451169013977051e+00 1.640454530715942383e-01 3.687917590141296387e-01 -3.832241594791412354e-01 5.785387754440307617e-02 1.092954754829406738e+00 2.453307867050170898e+00 1.343071103096008301e+00 9.290473461151123047e-01 1.742011904716491699e+00 5.122081041336059570e-01 1.165068864822387695e+00 2.839397430419921875e+00 2.211691379547119141e+00 3.212202787399291992e+00 0.000000000000000000e+00 2.957991361618041992e+00 1.701304674148559570e+00
4.115244001150131226e-02 1.736103892326354980e-01 6.199685931205749512e-01 3.791631162166595459e-01 -1.239579916000366211e+00 -1.052424311637878418e-01 -4.995484054088592529e-01 -2.347335666418075562e-01 -1.041327834129333496e+00 6.221395134925842285e-01 1.910002529621124268e-01 9.437110424041748047e-01 1.840670228004455566e+00 4.082474410533905029e-01 1.316272377967834473e+00 8.013412952423095703e-01 2.773304700851440430e+00 2.489181756973266602e+00 1.310415387153625488e+00 1.876694560050964355e+00 3.033797025680541992e+00 0.000000000000000000e+00 2.302428245544433594e+00 2.961027383804321289e+00
2.139890342950820923e-01 -6.324025243520736694e-02 -9.652986526489257812e-01 -1.550258278846740723e+00 -2.024703979492187500e+00 -5.440768226981163025e-02 -1.773153066635131836e+00 1.801104903221130371e+00 4.120871424674987793e-01 6.122423708438873291e-02 1.049229383468627930e+00 1.563306808471679688e+00 1.108483076095581055e+00 8.929290771484375000e-01 1.266644358634948730e+00 1.968531847000122070e+00 1.564619541168212891e+00 1.669388532638549805e+00 1.584739208221435547e+00 6.743317842483520508e-01 1.882820606231689453e+00 0.000000000000000000e+00 1.533147096633911133e+00 2.117574930191040039e+00
-8.011663556098937988e-01 -4.709309339523315430e-02 -6.466792225837707520e-01 -4.778520166873931885e-01 1.141139790415763855e-01 -1.389218270778656006e-01 -6.770256906747817993e-03 -4.993362724781036377e-01 -4.620357975363731384e-02 6.653595566749572754e-01 1.130320429801940918e+00 3.418503403663635254e-01 1.119077324867248535e+00 1.726244330406188965e+00 2.683856725692749023e+00 2.228765487670898438e+00 3.564743518829345703e+00 1.076593399047851562e+00 7.946245074272155762e-01 2.303521871566772461e+00 1.356934189796447754e+00 0.000000000000000000e+00 1.841858386993408203e+00 2.562694311141967773e+00
-6.451281309127807617e-01 1.461810171604156494e-01 -6.323655843734741211e-01 -1.064787864685058594e+00 -1.744289875030517578e+00 8.372372388839721680e-02 6.378301382064819336e-01 1.287991523742675781e+00 1.044806957244873047e+00 -1.026909112930297852e+00 1.913890480995178223e+00 2.950449943542480469e+00 1.436630487442016602e+00 2.967509508132934570e+00 3.807590246200561523e+00 1.821580410003662109e+00 1.880162835121154785e+00 1.982335090637207031e+00 5.361220836639404297e-01 1.812491536140441895e+00 4.229335784912109375e-01 0.000000000000000000e+00 2.787409543991088867e+00 2.672045707702636719e+00
-1.903140068054199219e+00 -3.522637188434600830e-01 -9.579153060913085938e-01 -2.398735284805297852e+00 -1.400320768356323242e+00 5.979672670364379883e-01 1.145508885383605957e+00 1.119344383478164673e-01 1.047344088554382324e+00 9.790129065513610840e-01 1.502395987510681152e+00 2.674880027770996094e+00 3.347377538681030273e+00 2.369540214538574219e+00 4.389873981475830078e+00 2.531236886978149414e+00 4.390390515327453613e-01 1.813287377357482910e+00 3.024493932723999023e+00 2.168128252029418945e+00 2.093516826629638672e+00 0.000000000000000000e+00 8.167537450790405273e-01 4.477301537990570068e-01
-4.932591319084167480e-01 5.503066182136535645e-01 -4.735739827156066895e-01 7.478051185607910156e-01 1.574533939361572266e+00 1.810408234596252441e+00 1.246573090553283691e+00 -9.887928366661071777e-01 2.278706282377243042e-01 2.038044214248657227e+00 2.668684482574462891e+00 3.893149375915527344e+00 8.689179420471191406e-01 -1.258240342140197754e-01 2.795500516891479492e+00 2.160718679428100586e+00 1.256958723068237305e+00 2.623150587081909180e+00 8.205379843711853027e-01 7.754792571067810059e-01 3.415337502956390381e-01 0.000000000000000000e+00 1.164992213249206543e+00 1.813034415245056152e+00
1.014925122261047363e+00 -9.990335702896118164e-01 -1.340790510177612305e+00 4.364947974681854248e-02 1.099103689193725586e+00 4.497545659542083740e-01 2.183799982070922852e+00 9.505357742309570312e-01 2.132437229156494141e+00 2.895939111709594727e+00 3.923527240753173828e+00 3.711804151535034180e+00 2.577584028244018555e+00 1.280264854431152344e+00 2.469860076904296875e+00 3.167320013046264648e+00 4.526297092437744141e+00 1.265635609626770020e+00 4.002391338348388672e+00 2.167618513107299805e+00 2.691894769668579102e-01 0.000000000000000000e+00 8.694061636924743652e-01 -1.337643861770629883e-01
-7.146441936492919922e-02 1.100361108779907227e+00 -3.277916312217712402e-01 7.724530100822448730e-01 9.465628862380981445e-01 -9.622107744216918945e-01 2.495723962783813477e+00 2.174977302551269531e+00 4.220564365386962891e+00 3.783859968185424805e+00 3.760296583175659180e+00 3.860607147216796875e+00 1.517451405525207520e+00 2.199204921722412109e+00 5.005490779876708984e+00 2.851323366165161133e+00 2.525896549224853516e+00 2.938414096832275391e+00 9.216347336769104004e-01 3.633466362953186035e-01 -1.071399450302124023e+00 0.000000000000000000e+00 9.046415686607360840e-01 2.390043973922729492e+00
-1.434942632913589478e-01 1.137993484735488892e-01 2.033022493124008179e-01 1.189180850982666016e+00 7.825441956520080566e-01 2.792302608489990234e+00 2.548615694046020508e+00 1.917717695236206055e+00 1.210777521133422852e+00 2.487738370895385742e+00 2.317743062973022461e+00 9.188120961189270020e-01 1.842557191848754883e+00 1.972386240959167480e+00 2.520743131637573242e+00 2.921801328659057617e+00 1.790620326995849609e+00 1.477389216423034668e+00 3.101221024990081787e-01 -4.849874675273895264e-01 1.559602618217468262e-01 0.000000000000000000e+00 8.334947228431701660e-01 1.938730716705322266e+00
1.145354032516479492e+00 9.390224218368530273e-01 6.659238338470458984e-01 1.722081422805786133e+00 1.349113702774047852e+00 2.561847686767578125e+00 3.401600599288940430e+00 1.743921637535095215e+00 7.085279822349548340e-01 3.703665733337402344e+00 3.772045612335205078e+00 3.529290199279785156e+00 4.637342691421508789e-01 3.794467449188232422e+00 4.701302051544189453e+00 3.483312129974365234e+00 -2.219089716672897339e-01 -1.885490864515304565e-01 1.100435256958007812e+00 1.032613158226013184e+00 -2.674775719642639160e-01 0.000000000000000000e+00 1.218717455863952637e+00 2.057795286178588867e+00
1.486002683639526367e+00 1.815338730812072754e+00 2.722540378570556641e+00 3.537489891052246094e+00 1.075356364250183105e+00 4.467276573181152344e+00 1.687414050102233887e+00 1.582760691642761230e+00 2.542523145675659180e+00 2.507054567337036133e+00 3.644415140151977539e+00 1.930913090705871582e+00 3.371831893920898438e+00 1.226391315460205078e+00 6.983140707015991211e-01 8.807646036148071289e-01 5.611791610717773438e-01 1.118430614471435547e+00 1.152257800102233887e+00 1.085342526435852051e+00 1.620447516441345215e+00 0.000000000000000000e+00 1.366169095039367676e+00 7.962877154350280762e-01
-8.472321182489395142e-02 -5.536813735961914062e-01 2.466521739959716797e+00 2.800808906555175781e+00 4.816676139831542969e+00 3.599142551422119141e+00 2.890653371810913086e+00 2.927148103713989258e+00 1.223706483840942383e+00 2.514533758163452148e+00 2.891092777252197266e+00 3.215695381164550781e+00 2.072977542877197266e+00 -4.642145335674285889e-01 2.224497079849243164e+00 1.813262343406677246e+00 1.162929177284240723e+00 6.891887187957763672e-01 7.054698467254638672e-01 1.038561701774597168e+00 1.541315913200378418e+00 0.000000000000000000e+00 9.921670556068420410e-01 1.134275555610656738e+00
1.713595390319824219e+00 3.132208108901977539e+00 2.886852741241455078e+00 3.655019044876098633e+00 1.315238952636718750e+00 4.043492794036865234e+00 3.853284120559692383e+00 3.064364194869995117e+00 3.401795625686645508e+00 3.072265625000000000e+00 2.429467201232910156e+00 1.863576889038085938e+00 1.007023930549621582e+00 5.421348214149475098e-01 2.374236822128295898e+00 1.602615833282470703e+00 2.264483213424682617e+00 8.730271458625793457e-01 1.610534548759460449e+00 2.306553602218627930e+00 1.613511562347412109e+00 0.000000000000000000e+00 1.642550826072692871e+00 6.761223673820495605e-01
9.573113322257995605e-01 3.786513328552246094e+00 2.029785394668579102e+00 2.954084634780883789e+00 4.228612422943115234e+00 1.940883040428161621e+00 3.409491777420043945e+00 4.539882659912109375e+00 3.094236373901367188e+00 2.063609838485717773e+00 3.828080892562866211e-01 2.050729990005493164e+00 9.109210371971130371e-01 2.894767522811889648e+00 1.512645840644836426e+00 1.296374559402465820e+00 1.225394129753112793e+00 1.440676450729370117e+00 1.245883822441101074e+00 4.632288515567779541e-01 -1.853232830762863159e-01 0.000000000000000000e+00 1.406249761581420898e+00 1.100345969200134277e+00
2.180496692657470703e+00 1.825658798217773438e+00 1.952266931533813477e+00 2.276330709457397461e+00 1.204418540000915527e+00 3.726115942001342773e+00 1.467622399330139160e+00 3.918749332427978516e+00 7.867859005928039551e-01 -4.695593118667602539e-01 2.808531284332275391e+00 2.107766389846801758e+00 1.862321734428405762e+00 1.137779355049133301e+00 3.176641225814819336e+00 1.714361190795898438e+00 1.064856767654418945e+00 -2.655518352985382080e-01 2.292162626981735229e-01 8.520956039428710938e-01 -9.668638110160827637e-01 0.000000000000000000e+00 1.425390392541885376e-01 1.364414691925048828e+00
4.562877178192138672e+00 1.342023134231567383e+00 4.418430805206298828e+00 2.618721723556518555e+00 2.071251392364501953e+00 2.042155742645263672e+00 1.919651508331298828e+00 1.899900197982788086e+00 -4.861469194293022156e-02 9.900766015052795410e-01 2.104916095733642578e+00 2.623462200164794922e+00 2.283668994903564453e+00 7.742338776588439941e-01 2.301021814346313477e+00 1.195612907409667969e+00 1.116298794746398926e+00 2.031524479389190674e-01 1.118127107620239258e+00 5.561435818672180176e-01 1.091513037681579590e+00 0.000000000000000000e+00 3.762235045433044434e-01 1.955346345901489258e+00
4.472115039825439453e+00 2.758131504058837891e+00 3.027372121810913086e+00 1.957684755325317383e+00 3.696563005447387695e+00 2.979553699493408203e+00 2.752768039703369141e+00 4.636823832988739014e-01 1.071939468383789062e+00 2.171362638473510742e+00 1.854455828666687012e+00 2.540864706039428711e+00 -7.490500807762145996e-02 1.820141226053237915e-01 2.315582513809204102e+00 1.874942302703857422e+00 8.016805052757263184e-01 1.728815197944641113e+00 -5.997717976570129395e-01 9.091279506683349609e-01 1.505877524614334106e-01 0.000000000000000000e+00 2.846293449401855469e-01 -4.925892651081085205e-01
3.613976240158081055e+00 4.122720241546630859e+00 2.711287975311279297e+00 3.447540283203125000e+00 2.521709680557250977e+00 6.439064145088195801e-01 9.117347598075866699e-01 1.708570837974548340e+00 3.206872940063476562e-01 2.655948162078857422e+00 2.477837800979614258e+00 2.762371301651000977e+00 -2.513337135314941406e-01 1.317540168762207031e+00 5.993982553482055664e-01 1.968187242746353149e-01 -7.581123113632202148e-01 1.065895408391952515e-01 1.004613161087036133e+00 8.681369423866271973e-01 1.586742639541625977e+00 0.000000000000000000e+00 -9.582809358835220337e-02 5.035050511360168457e-01
3.804504394531250000e+00 -4.920377731323242188e-01 3.263329744338989258e+00 2.865227699279785156e+00 1.353731989860534668e+00 1.651884019374847412e-01 4.390165328979492188e+00 7.555066347122192383e-01 7.572149038314819336e-01 2.278460502624511719e+00 2.830505847930908203e+00 1.401187777519226074e+00 6.124158501625061035e-01 -2.020952463150024414e+00 1.967845559120178223e+00 1.870911836624145508e+00 2.893073558807373047e+00 -3.318887650966644287e-01 1.076571345329284668e+00 4.533494710922241211e-01 -5.165008306503295898e-01 0.000000000000000000e+00 -5.355761051177978516e-01 1.172123908996582031e+00
3.044418096542358398e+00 1.690550446510314941e+00 2.457015752792358398e+00 3.487083911895751953e+00 1.999818325042724609e+00 1.881812214851379395e+00 2.385934352874755859e+00 -8.822225928306579590e-01 1.785703897476196289e+00 9.455117583274841309e-01 3.642527580261230469e+00 1.755268454551696777e+00 1.269025355577468872e-01 9.814661145210266113e-01 5.289520621299743652e-01 3.121803522109985352e+00 4.236567318439483643e-01 7.051638960838317871e-01 1.471094638109207153e-01 -5.097151994705200195e-01 1.811576187610626221e-01 0.000000000000000000e+00 5.837868452072143555e-01 -4.706324636936187744e-01
1.188472867012023926e+00 1.074913740158081055e+00 8.707486987113952637e-01 3.152253866195678711e+00 2.668327569961547852e+00 1.912915229797363281e+00 2.587008714675903320e+00 2.733174800872802734e+00 2.451371908187866211e+00 6.825112700462341309e-01 3.176916599273681641e+00 3.154568433761596680e+00 1.658151626586914062e+00 -2.700656950473785400e-01 3.397939205169677734e+00 1.459554910659790039e+00 6.853713393211364746e-01 2.130627036094665527e-01 1.073647856712341309e+00 -4.637435078620910645e-01 8.308387994766235352e-01 0.000000000000000000e+00 1.688759088516235352e+00 8.204702734947204590e-01
1.521260380744934082e+00 8.691922575235366821e-02 1.150540828704833984e+00 1.578407883644104004e+00 2.034597158432006836e+00 1.882566213607788086e+00 3.278574466705322266e+00 3.384589910507202148e+00 -1.284322738647460938e-01 2.498131275177001953e+00 2.255923509597778320e+00 7.880399227142333984e-01 1.023795008659362793e+00 1.010186433792114258e+00 9.005779623985290527e-01 -4.743952453136444092e-01 2.960177063941955566e-01 1.507564932107925415e-01 7.303465902805328369e-02 -6.307669281959533691e-01 2.180860638618469238e-01 0.000000000000000000e+00 -1.529360413551330566e-01 1.134031653404235840e+00
1.435287594795227051e+00 1.608133912086486816e+00 4.136198043823242188e+00 1.280082821846008301e+00 1.267194271087646484e+00 7.358260154724121094e-01 2.555882215499877930e+00 -3.934535682201385498e-01 2.307375431060791016e+00 1.793684482574462891e+00 1.819304347038269043e+00 9.716160595417022705e-02 1.535359025001525879e+00 -8.179722726345062256e-02 1.958193182945251465e+00 -2.251988798379898071e-01 -5.816892385482788086e-01 -3.481643497943878174e-01 -8.084147423505783081e-02 -4.100612998008728027e-01 -5.037047266960144043e-01 0.000000000000000000e+00 -8.116244077682495117e-01 1.413078427314758301e+00
2.928010225296020508e+00 2.766123771667480469e+00 2.358817338943481445e+00 1.605300545692443848e+00 8.759102225303649902e-01 1.271194696426391602e+00 1.214621424674987793e+00 9.193475246429443359e-01 1.011918067932128906e+00 1.658970355987548828e+00 1.655407398939132690e-01 7.762295603752136230e-01 -7.202832400798797607e-02 8.594908714294433594e-01 7.094444632530212402e-01 9.507268071174621582e-01 2.887305617332458496e-01 -1.389387249946594238e+00 -2.629726231098175049e-01 -1.050625592470169067e-01 -6.735013127326965332e-01 0.000000000000000000e+00 -4.469517469406127930e-01 -4.392263591289520264e-01
-8.891078084707260132e-02 1.363198995590209961e+00 2.717371463775634766e+00 2.147993564605712891e+00 1.952537655830383301e+00 1.290463566780090332e+00 2.222960472106933594e+00 3.765564560890197754e-01 4.260592758655548096e-01 1.571176290512084961e+00 1.427261710166931152e+00 2.295111417770385742e+00 1.314051389694213867e+00 2.148230820894241333e-01 1.374901771545410156e+00 9.226136207580566406e-01 1.390057802200317383e+00 2.914038896560668945e-01 -1.432380080223083496e-01 -4.461196660995483398e-01 -2.348692864179611206e-01 0.000000000000000000e+00 -4.512204229831695557e-01 3.005034923553466797e-01
1.940900802612304688e+00 1.460979819297790527e+00 1.020454287528991699e+00 2.085197448730468750e+00 3.928252160549163818e-01 7.075819373130798340e-01 6.550983786582946777e-01 -4.864464998245239258e-01 6.456875205039978027e-01 3.562278032302856445e+00 2.131639003753662109e+00 6.332442164421081543e-01 1.935736536979675293e+00 2.106340080499649048e-01 2.031175643205642700e-01 9.691711664199829102e-01 -1.160754203796386719e+00 3.080698847770690918e-01 6.295795440673828125e-01 -1.865082047879695892e-02 -1.026222586631774902e+00 0.000000000000000000e+00 1.939084529876708984e-01 8.563377857208251953e-01
1.700925350189208984e+00 2.660831511020660400e-01 1.607223272323608398e+00 5.066410899162292480e-01 1.870350122451782227e+00 -4.325821623206138611e-02 2.268454313278198242e+00 4.745273292064666748e-01 3.064257144927978516e+00 1.556585311889648438e+00 2.648999929428100586e+00 1.283012270927429199e+00 -2.811242043972015381e-01 1.388866186141967773e+00 1.268358528614044189e-01 -1.610222607851028442e-01 -5.901609063148498535e-01 -5.758790373802185059e-01 -1.886582672595977783e-01 -8.587487936019897461e-01 1.283190846443176270e-01 0.000000000000000000e+00 7.626579999923706055e-01 1.206196188926696777e+00
2.913564920425415039e+00 1.726128220558166504e+00 1.358780503273010254e+00 8.286389708518981934e-01 1.202841997146606445e+00 1.317130923271179199e+00 1.456841945648193359e+00 1.215108275413513184e+00 8.101240396499633789e-01 5.133090615272521973e-01 5.351910591125488281e-01 1.562412738800048828e+00 -8.694504499435424805e-01 6.298583149909973145e-01 3.743206560611724854e-01 1.400198601186275482e-02 -4.209717810153961182e-01 5.117583647370338440e-02 -1.561606049537658691e+00 -4.339255690574645996e-01 -1.163385510444641113e+00 0.000000000000000000e+00 2.694027721881866455e-01 -2.904685139656066895e-01
2.628039360046386719e+00 8.667250871658325195e-01 2.704969942569732666e-01 2.232442855834960938e+00 2.698240041732788086e+00 2.349649190902709961e+00 2.163098096847534180e+00 6.327836513519287109e-01 6.930096149444580078e-01 -6.600922942161560059e-01 6.150262355804443359e-01 4.843979477882385254e-01 1.075613141059875488e+00 -2.122201025485992432e-01 9.001093506813049316e-01 -1.313368529081344604e-01 -1.661109805107116699e+00 -1.460517168045043945e+00 -4.613798856735229492e-01 -9.445538520812988281e-01 -4.378251433372497559e-01 0.000000000000000000e+00 5.647568963468074799e-03 1.926214993000030518e-01
4.259333908557891846e-01 6.019104719161987305e-01 1.407961845397949219e-01 2.124935150146484375e+00 1.429030895233154297e+00 7.844269275665283203e-01 1.147944688796997070e+00 4.716345667839050293e-01 1.432862043380737305e+00 -7.297943234443664551e-01 1.106983516365289688e-02 2.434956789016723633e+00 -1.195570111274719238e+00 2.929228544235229492e-01 6.431893706321716309e-01 5.997093319892883301e-01 -3.816737234592437744e-01 -7.116175889968872070e-01 3.191138207912445068e-01 -3.290890455245971680e-01 -5.746908783912658691e-01 0.000000000000000000e+00 8.080299012362957001e-03 7.656925916671752930e-02
-1.886814236640930176e-01 3.491812348365783691e-01 4.480856060981750488e-01 2.498939990997314453e+00 -1.119225099682807922e-01 1.612977743148803711e+00 5.523450970649719238e-01 7.459337115287780762e-01 5.603043362498283386e-02 1.249346256256103516e+00 6.992204785346984863e-01 6.016885042190551758e-01 -9.445919394493103027e-01 -1.921473503112792969e+00 4.868869483470916748e-01 6.487362384796142578e-01 2.805738337337970734e-02 -4.359613656997680664e-01 -8.993449211120605469e-01 -8.696051239967346191e-01 -9.379590749740600586e-01 0.000000000000000000e+00 -7.581245154142379761e-02 1.436027884483337402e-01
